timestamp,epsilon,Q_N,Q_S,Q_E,Q_W,P_N,P_S,P_E,P_W
1745096092.5465896,0,-929.3455,-941.19666,-986.19775,-971.9481,[1. 0. 0. 0.]
1745096092.7394266,0,-1001.83484,-1015.44446,-1062.2017,-1047.3065,[1. 0. 0. 0.]
1745096092.9467533,0,-1028.6234,-1047.1453,-1088.9124,-1076.6135,[1. 0. 0. 0.]
1745096093.104186,0,-1015.24146,-1023.4595,-1078.7731,-1060.1882,[1. 0. 0. 0.]
1745096093.2750783,0,-961.7345,-970.1807,-1023.0045,-1004.8453,[1. 0. 0. 0.]
1745096093.5030692,0,-983.10693,-993.2112,-1044.8876,-1027.3184,[1. 0. 0. 0.]
1745096093.7350388,0,-978.67847,-991.03644,-1039.4843,-1023.39026,[1. 0. 0. 0.]
1745096093.9301984,0,-978.44226,-995.4046,-1037.7883,-1024.7068,[1. 0. 0. 0.]
1745096094.809449,0,-1022.14526,-1035.0363,-1084.3759,-1068.7002,[1. 0. 0. 0.]
1745096095.0053296,0,-978.4109,-989.71454,-1039.1058,-1023.00714,[1. 0. 0. 0.]
1745096095.2016323,0,-969.97815,-981.1167,-1030.0922,-1014.0407,[1. 0. 0. 0.]
1745096095.4368105,0,-969.16705,-980.23505,-1029.3768,-1013.20013,[1. 0. 0. 0.]
1745096095.6883035,0,-916.4922,-928.39386,-973.6023,-958.8713,[1. 0. 0. 0.]
1745096095.8922627,0,-978.59875,-990.26263,-1039.3586,-1023.21606,[1. 0. 0. 0.]
1745096096.0906174,0,-957.59375,-970.24304,-1016.8752,-1001.69867,[1. 0. 0. 0.]
1745096096.3304312,0,-997.7725,-1011.01855,-1059.2931,-1043.6366,[1. 0. 0. 0.]
1745096096.59402,0,-1003.15405,-1021.173,-1063.3207,-1050.8693,[1. 0. 0. 0.]
1745096097.1288073,0,-997.7725,-1011.01855,-1059.2931,-1043.6366,[1. 0. 0. 0.]
1745096097.3058996,0,-960.04266,-970.6979,-1019.7529,-1003.69775,[1. 0. 0. 0.]
1745096097.4887686,0,-960.16534,-970.5153,-1019.68506,-1003.4926,[1. 0. 0. 0.]
1745096097.707924,0,-914.56696,-925.5201,-971.32416,-956.42126,[1. 0. 0. 0.]
1745096097.9240916,0,-923.6414,-935.0047,-980.6994,-965.9432,[1. 0. 0. 0.]
1745096098.0962732,0,-977.81476,-988.9429,-1037.851,-1022.05725,[1. 0. 0. 0.]
1745096098.3171203,0,-986.1525,-997.7835,-1046.4905,-1030.9236,[1. 0. 0. 0.]
1745096098.5310423,0,-997.03076,-1009.42633,-1057.7723,-1042.518,[1. 0. 0. 0.]
1745096098.739819,0,-1008.9003,-1026.14,-1068.7476,-1056.3612,[1. 0. 0. 0.]
1745096098.9374888,0,-951.37384,-959.80237,-1011.02435,-994.0509,[1. 0. 0. 0.]
1745096099.1671546,0,-833.6057,-842.48706,-887.09094,-872.1816,[1. 0. 0. 0.]
1745096099.3547554,0,-982.04504,-989.1147,-1044.3423,-1025.3693,[1. 0. 0. 0.]
1745096099.5555878,0,-985.8503,-994.04456,-1048.2614,-1029.6732,[1. 0. 0. 0.]
1745096099.772657,0,-990.24713,-998.7923,-1052.9008,-1034.326,[1. 0. 0. 0.]
1745096099.9616206,0,-983.10693,-993.2112,-1044.8876,-1027.3184,[1. 0. 0. 0.]
1745096100.1746209,0,-978.67847,-991.03644,-1039.4843,-1023.39026,[1. 0. 0. 0.]
1745096100.3569047,0,-978.44226,-995.4046,-1037.7883,-1024.7068,[1. 0. 0. 0.]
1745096100.5478597,0,-966.91235,-976.06964,-1028.1256,-1010.416,[1. 0. 0. 0.]
1745096100.7540283,0,-970.6305,-982.053,-1030.6068,-1015.05786,[1. 0. 0. 0.]
1745096100.9305406,0,-994.2784,-1010.7667,-1053.796,-1041.0629,[1. 0. 0. 0.]
1745096101.140683,0,-953.67377,-968.1345,-1011.64014,-998.2858,[1. 0. 0. 0.]
1745096101.32,0,-966.23505,-976.7437,-1026.545,-1010.07544,[1. 0. 0. 0.]
1745096101.512954,0,-967.70544,-976.60376,-1028.451,-1010.9499,[1. 0. 0. 0.]
1745096101.6782188,0,-978.4417,-986.09827,-1040.3414,-1021.7317,[1. 0. 0. 0.]
1745096101.8919103,0,-847.3135,-855.3906,-902.1725,-886.13806,[1. 0. 0. 0.]
1745096102.1122673,0,-994.3766,-1001.26636,-1057.7917,-1038.0953,[1. 0. 0. 0.]
1745096102.2803352,0,-985.1267,-992.70044,-1047.6647,-1028.7201,[1. 0. 0. 0.]
1745096102.4502525,0,-975.3588,-985.10065,-1036.8473,-1019.0803,[1. 0. 0. 0.]
1745096102.658096,0,-970.05133,-982.0635,-1030.5168,-1014.2571,[1. 0. 0. 0.]
1745096102.856873,0,-886.0461,-903.209,-939.69214,-928.7948,[1. 0. 0. 0.]
1745096102.9500966,0,-957.59375,-970.24304,-1016.8752,-1001.69867,[1. 0. 0. 0.]
1745096103.1373768,0,-876.54987,-888.0158,-931.3659,-917.4632,[1. 0. 0. 0.]
1745096103.3923492,0,-964.86304,-975.33856,-1024.4911,-1008.3815,[1. 0. 0. 0.]
1745096103.5373921,0,-970.64435,-981.3562,-1030.4285,-1014.4417,[1. 0. 0. 0.]
1745096103.748797,0,-976.4541,-986.95197,-1036.571,-1020.45807,[1. 0. 0. 0.]
1745096103.976659,0,-986.1525,-997.7835,-1046.4905,-1030.9236,[1. 0. 0. 0.]
1745096104.1967626,0,-997.03076,-1009.42633,-1057.7723,-1042.518,[1. 0. 0. 0.]
1745096104.3505592,0,-1008.9003,-1026.14,-1068.7476,-1056.3612,[1. 0. 0. 0.]
1745096104.6518736,0,-1026.2996,-1043.0302,-1087.6351,-1074.2596,[1. 0. 0. 0.]
1745096104.8135767,0,-987.16174,-998.9647,-1048.1594,-1032.265,[1. 0. 0. 0.]
1745096105.0807946,0,-972.5584,-983.88196,-1032.6732,-1016.7693,[1. 0. 0. 0.]
1745096105.2885065,0,-972.723,-983.40735,-1033.0835,-1016.7563,[1. 0. 0. 0.]
1745096105.4853196,0,-969.16705,-980.23505,-1029.3768,-1013.20013,[1. 0. 0. 0.]
1745096105.6923556,0,-973.3133,-984.614,-1033.7792,-1017.60144,[1. 0. 0. 0.]
1745096105.8723497,0,-838.79626,-852.2076,-891.4752,-878.9602,[1. 0. 0. 0.]
1745096106.0675907,0,-985.54047,-997.70184,-1046.625,-1030.566,[1. 0. 0. 0.]
1745096106.302788,0,-997.7725,-1011.01855,-1059.2931,-1043.6366,[1. 0. 0. 0.]
1745096106.4890702,0,-924.76074,-943.4539,-980.50226,-969.34784,[1. 0. 0. 0.]
1745096106.669476,0,-965.73553,-975.475,-1025.8948,-1009.12256,[1. 0. 0. 0.]
1745096106.8546073,0,-909.7806,-919.5501,-967.19385,-951.22546,[1. 0. 0. 0.]
1745096107.0670438,0,-965.94214,-975.20404,-1026.9744,-1009.1059,[1. 0. 0. 0.]
1745096107.2965293,0,-968.0219,-977.4514,-1029.2085,-1011.2978,[1. 0. 0. 0.]
1745096107.4899392,0,-953.2481,-963.6364,-1012.66394,-996.31555,[1. 0. 0. 0.]
1745096107.7317061,0,-961.21875,-972.77783,-1021.2244,-1004.9045,[1. 0. 0. 0.]
1745096107.9456534,0,-962.24384,-979.1156,-1020.7409,-1007.64886,[1. 0. 0. 0.]
1745096108.153428,0,-917.471,-926.593,-974.92755,-958.6046,[1. 0. 0. 0.]
1745096108.3437495,0,-971.34924,-980.6164,-1033.022,-1014.85034,[1. 0. 0. 0.]
1745096108.5497954,0,-970.56165,-980.30554,-1031.845,-1014.0119,[1. 0. 0. 0.]
1745096108.758666,0,-963.1018,-975.1051,-1023.2407,-1006.96027,[1. 0. 0. 0.]
1745096108.9469986,0,-942.1748,-959.97546,-998.6863,-987.1905,[1. 0. 0. 0.]
1745096109.161644,0,-937.33105,-951.38556,-994.67615,-981.1374,[1. 0. 0. 0.]
1745096109.7276926,0,-972.0363,-986.32495,-1031.2401,-1016.9766,[1. 0. 0. 0.]
1745096110.294539,0,-1005.1102,-1014.7427,-1067.4764,-1050.0256,[1. 0. 0. 0.]
1745096110.476488,0,-987.8971,-995.6858,-1050.4723,-1031.8209,[1. 0. 0. 0.]
1745096110.6747491,0,-983.32825,-991.2811,-1045.5453,-1026.9971,[1. 0. 0. 0.]
1745096110.8766348,0,-985.8503,-994.04456,-1048.2614,-1029.6732,[1. 0. 0. 0.]
1745096111.0754058,0,-990.24713,-998.7923,-1052.9008,-1034.326,[1. 0. 0. 0.]
1745096111.285379,0,-922.6542,-933.1194,-980.3516,-964.6976,[1. 0. 0. 0.]
1745096111.4791336,0,-978.67847,-991.03644,-1039.4843,-1023.39026,[1. 0. 0. 0.]
1745096111.7007859,0,-979.46185,-996.1467,-1038.7765,-1025.7461,[1. 0. 0. 0.]
1745096111.9134912,0,-971.1833,-976.9043,-1033.1094,-1013.69586,[1. 0. 0. 0.]
1745096112.1195376,0,-987.9757,-996.0422,-1050.9438,-1031.9341,[1. 0. 0. 0.]
1745096112.406473,0,-835.24115,-846.74677,-888.5613,-874.5192,[1. 0. 0. 0.]
1745096112.645026,0,-970.05133,-982.0635,-1030.5168,-1014.2571,[1. 0. 0. 0.]
1745096112.8853712,0,-886.0461,-903.209,-939.69214,-928.7948,[1. 0. 0. 0.]
1745096113.0933652,0,-938.9174,-949.17426,-997.57635,-981.3711,[1. 0. 0. 0.]
1745096113.2971337,0,-967.4892,-983.8166,-1026.7029,-1013.1575,[1. 0. 0. 0.]
1745096113.5485644,0,-868.37396,-877.16785,-923.4251,-907.70056,[1. 0. 0. 0.]
1745096113.759546,0,-921.42975,-930.0749,-980.0969,-962.6386,[1. 0. 0. 0.]
1745096113.9689786,0,-936.06696,-944.9477,-995.35706,-977.66895,[1. 0. 0. 0.]
1745096114.1725748,0,-935.27124,-945.67694,-994.0553,-977.2049,[1. 0. 0. 0.]
1745096114.370521,0,-936.84247,-949.44257,-994.982,-979.39404,[1. 0. 0. 0.]
1745096114.5447485,0,-943.442,-960.9237,-1000.3236,-987.6981,[1. 0. 0. 0.]
1745096114.7244465,0,-971.4814,-988.7169,-1029.2148,-1017.10596,[1. 0. 0. 0.]
1745096114.9132977,0,-927.47156,-939.3886,-984.63654,-970.06647,[1. 0. 0. 0.]
1745096115.1295543,0,-898.46075,-908.6042,-954.4744,-939.43823,[1. 0. 0. 0.]
1745096115.3571284,0,-845.5234,-854.77484,-899.1961,-884.5349,[1. 0. 0. 0.]
1745096115.5758405,0,-983.32825,-991.2811,-1045.5453,-1026.9971,[1. 0. 0. 0.]
1745096115.789769,0,-982.14136,-990.5111,-1044.0374,-1025.6865,[1. 0. 0. 0.]
1745096115.9930315,0,-988.7496,-997.5199,-1050.9758,-1032.6566,[1. 0. 0. 0.]
1745096116.1750252,0,-983.18665,-993.03986,-1044.5469,-1027.0852,[1. 0. 0. 0.]
1745096116.3944066,0,-976.8838,-989.4812,-1037.2035,-1021.4131,[1. 0. 0. 0.]
1745096116.5844598,0,-847.0665,-865.29346,-898.74835,-888.0704,[1. 0. 0. 0.]
1745096117.1337006,0,-1005.6167,-1016.112,-1067.8068,-1050.7924,[1. 0. 0. 0.]
1745096117.3303196,0,-929.1864,-946.7616,-985.6581,-973.82806,[1. 0. 0. 0.]
1745096117.5606694,0,-977.34344,-985.90454,-1038.8121,-1020.99384,[1. 0. 0. 0.]
1745096117.7803683,0,-843.5369,-855.2166,-897.5138,-883.4688,[1. 0. 0. 0.]
1745096117.9663327,0,-978.67847,-991.03644,-1039.4843,-1023.39026,[1. 0. 0. 0.]
1745096118.1822398,0,-978.44226,-995.4046,-1037.7883,-1024.7068,[1. 0. 0. 0.]
1745096118.4075193,0,-976.82715,-989.4625,-1036.5436,-1021.4905,[1. 0. 0. 0.]
1745096118.6017525,0,-966.09546,-977.19666,-1026.6661,-1010.0329,[1. 0. 0. 0.]
1745096118.7743955,0,-957.647,-968.6527,-1017.58325,-1001.031,[1. 0. 0. 0.]
1745096118.931596,0,-959.2677,-971.07166,-1018.4538,-1002.96704,[1. 0. 0. 0.]
1745096119.1003263,0,-956.9736,-968.10535,-1016.94104,-1000.31824,[1. 0. 0. 0.]
1745096119.323065,0,-873.157,-885.3641,-927.6984,-913.7617,[1. 0. 0. 0.]
1745096119.4993644,0,-965.79816,-978.2548,-1025.9689,-1009.8834,[1. 0. 0. 0.]
1745096119.6793027,0,-965.514,-982.8785,-1024.0896,-1011.17236,[1. 0. 0. 0.]
1745096119.7489965,0,-1035.9365,-1048.4766,-1099.0573,-1083.0399,[1. 0. 0. 0.]
1745096119.9562678,0,-1022.50903,-1040.3293,-1084.1725,-1071.1057,[1. 0. 0. 0.]
1745096120.2164254,0,-1011.43024,-1021.4116,-1074.0988,-1056.752,[1. 0. 0. 0.]
1745096120.35279,0,-986.933,-996.7374,-1049.1208,-1031.4648,[1. 0. 0. 0.]
1745096120.6088026,0,-991.9354,-1002.4525,-1054.0366,-1036.681,[1. 0. 0. 0.]
1745096120.782154,0,-987.8166,-1000.5649,-1048.9744,-1033.0685,[1. 0. 0. 0.]
1745096120.986185,0,-987.57086,-1004.92426,-1047.2681,-1034.3749,[1. 0. 0. 0.]
1745096121.3352115,0,-943.91766,-958.22375,-1001.48474,-988.13495,[1. 0. 0. 0.]
1745096121.457778,0,-951.78937,-959.0224,-1011.74115,-994.0505,[1. 0. 0. 0.]
1745096121.735191,0,-986.933,-996.7374,-1049.1208,-1031.4648,[1. 0. 0. 0.]
1745096121.9029562,0,-952.8458,-963.9179,-1012.5026,-996.28986,[1. 0. 0. 0.]
1745096122.1078494,0,-987.8166,-1000.5649,-1048.9744,-1033.0685,[1. 0. 0. 0.]
1745096122.2785053,0,-987.57086,-1004.92426,-1047.2681,-1034.3749,[1. 0. 0. 0.]
1745096122.423189,0,-987.8166,-1000.5649,-1048.9744,-1033.0685,[1. 0. 0. 0.]
1745096122.654291,0,-965.624,-974.49054,-1026.3374,-1009.02356,[1. 0. 0. 0.]
1745096122.8558145,0,-963.77826,-972.32495,-1024.1738,-1006.77655,[1. 0. 0. 0.]
1745096123.0593073,0,-968.3581,-977.0802,-1028.85,-1011.5688,[1. 0. 0. 0.]
1745096123.2657664,0,-974.5177,-983.55316,-1035.1912,-1018.0799,[1. 0. 0. 0.]
1745096123.4685721,0,-981.88434,-991.3317,-1042.8188,-1025.9023,[1. 0. 0. 0.]
1745096123.6856956,0,-812.4769,-823.6566,-863.26117,-850.959,[1. 0. 0. 0.]
1745096123.8606677,0,-987.4641,-998.9818,-1048.0151,-1032.3374,[1. 0. 0. 0.]
1745096124.0716414,0,-963.97174,-981.17035,-1021.23285,-1009.6805,[1. 0. 0. 0.]
1745096124.2766933,0,-961.12775,-972.99036,-1020.2811,-1004.85345,[1. 0. 0. 0.]
1745096124.5405939,0,-961.3167,-972.2874,-1021.86115,-1004.93,[1. 0. 0. 0.]
1745096124.820654,0,-958.9748,-970.48486,-1018.9832,-1002.4874,[1. 0. 0. 0.]
1745096125.0059688,0,-946.40393,-959.5313,-1004.661,-990.05707,[1. 0. 0. 0.]
1745096125.2549427,0,-965.514,-982.8785,-1024.0896,-1011.17236,[1. 0. 0. 0.]
1745096125.4919446,0,-937.33105,-951.38556,-994.67615,-981.1374,[1. 0. 0. 0.]
1745096126.0361357,0,-979.76935,-990.2874,-1040.6941,-1023.80334,[1. 0. 0. 0.]
1745096126.2447932,0,-965.5428,-981.96857,-1024.6105,-1011.12854,[1. 0. 0. 0.]
1745096126.4478705,0,-968.1317,-982.3722,-1027.2196,-1012.8797,[1. 0. 0. 0.]
1745096126.6718466,0,-937.03253,-945.96277,-995.2839,-978.91943,[1. 0. 0. 0.]
1745096126.8584654,0,-966.5721,-973.80414,-1027.6823,-1009.1621,[1. 0. 0. 0.]
1745096127.0487554,0,-981.48517,-987.87506,-1043.7444,-1024.3104,[1. 0. 0. 0.]
1745096127.2634423,0,-988.8284,-995.5673,-1051.5853,-1032.0773,[1. 0. 0. 0.]
1745096127.4558709,0,-983.41595,-991.5821,-1045.5139,-1026.8583,[1. 0. 0. 0.]
1745096127.664149,0,-967.55804,-978.5797,-1028.2141,-1011.4601,[1. 0. 0. 0.]
1745096127.8651092,0,-986.7032,-998.81323,-1048.0768,-1031.5503,[1. 0. 0. 0.]
1745096128.0383947,0,-969.7482,-986.3606,-1028.7552,-1015.50696,[1. 0. 0. 0.]
1745096128.2350163,0,-972.0363,-986.32495,-1031.2401,-1016.9766,[1. 0. 0. 0.]
1745096128.7734683,0,-938.9174,-949.17426,-997.57635,-981.3711,[1. 0. 0. 0.]
1745096128.9935486,0,-967.4892,-983.8166,-1026.7029,-1013.1575,[1. 0. 0. 0.]
1745096129.5553672,0,-976.0889,-993.95935,-1033.7959,-1021.8408,[1. 0. 0. 0.]
1745096129.7498767,0,-979.45966,-991.7817,-1039.4385,-1023.8494,[1. 0. 0. 0.]
1745096129.956999,0,-961.7945,-972.9276,-1021.6596,-1005.264,[1. 0. 0. 0.]
1745096130.1797004,0,-946.89954,-957.2997,-1005.65625,-989.43054,[1. 0. 0. 0.]
1745096130.4078672,0,-923.67737,-933.9518,-981.35046,-965.38556,[1. 0. 0. 0.]
1745096130.628236,0,-892.97406,-903.41815,-949.0524,-933.7049,[1. 0. 0. 0.]
1745096130.8306224,0,-828.47784,-839.90765,-881.01544,-867.2666,[1. 0. 0. 0.]
1745096131.0147285,0,-970.56165,-980.30554,-1031.845,-1014.0119,[1. 0. 0. 0.]
1745096131.2249439,0,-957.042,-969.9279,-1015.5201,-1000.8601,[1. 0. 0. 0.]
1745096131.4491975,0,-959.5727,-976.6389,-1017.5673,-1004.767,[1. 0. 0. 0.]
1745096131.6663868,0,-915.56665,-928.1467,-971.9255,-958.2457,[1. 0. 0. 0.]
1745096131.8708458,0,-938.549,-948.83905,-997.14734,-981.164,[1. 0. 0. 0.]
1745096132.0846066,0,-910.44446,-921.4914,-967.23883,-952.244,[1. 0. 0. 0.]
1745096132.396175,0,-850.7492,-863.2309,-903.8259,-890.8412,[1. 0. 0. 0.]
1745096132.5806375,0,-986.02185,-999.00964,-1046.6938,-1031.0912,[1. 0. 0. 0.]
1745096132.7853854,0,-976.4823,-994.5387,-1034.6351,-1022.6081,[1. 0. 0. 0.]
1745096132.9607024,0,-829.0258,-842.2713,-880.82764,-868.4753,[1. 0. 0. 0.]
1745096133.1445506,0,-908.65717,-923.08057,-964.1485,-951.6741,[1. 0. 0. 0.]
1745096133.3667595,0,-956.2165,-975.96216,-1012.6396,-1002.05347,[1. 0. 0. 0.]
1745096133.5715957,0,-960.986,-970.4685,-1021.023,-1004.02734,[1. 0. 0. 0.]
1745096133.7501729,0,-971.34924,-980.6164,-1033.022,-1014.85034,[1. 0. 0. 0.]
1745096133.9599288,0,-970.56165,-980.30554,-1031.845,-1014.0119,[1. 0. 0. 0.]
1745096134.1747956,0,-972.5134,-984.83356,-1033.2424,-1016.96075,[1. 0. 0. 0.]
1745096134.381084,0,-962.24384,-979.1156,-1020.7409,-1007.64886,[1. 0. 0. 0.]
1745096134.589388,0,-942.61456,-953.35986,-1001.24255,-985.2507,[1. 0. 0. 0.]
1745096134.8047216,0,-899.23883,-916.925,-954.04224,-942.7477,[1. 0. 0. 0.]
1745096135.3072104,0,-1009.03577,-1021.0559,-1070.821,-1054.8135,[1. 0. 0. 0.]
1745096135.449079,0,-982.5215,-992.0179,-1044.1,-1026.7954,[1. 0. 0. 0.]
1745096135.655497,0,-975.27234,-984.6116,-1036.3284,-1019.0553,[1. 0. 0. 0.]
1745096135.8239114,0,-814.3744,-824.5842,-865.95844,-852.4866,[1. 0. 0. 0.]
1745096136.0283577,0,-978.2995,-987.9049,-1039.7091,-1022.27185,[1. 0. 0. 0.]
1745096136.221312,0,-984.1913,-994.1944,-1045.9296,-1028.5073,[1. 0. 0. 0.]
1745096136.4406495,0,-991.9354,-1002.4525,-1054.0366,-1036.681,[1. 0. 0. 0.]
1745096136.666157,0,-995.6446,-1008.466,-1057.0562,-1041.3972,[1. 0. 0. 0.]
1745096136.797598,0,-857.0734,-875.3121,-909.4394,-898.6366,[1. 0. 0. 0.]
1745096136.8845832,0,-1022.14526,-1035.0363,-1084.3759,-1068.7002,[1. 0. 0. 0.]
1745096137.1679966,0,-980.11786,-991.54175,-1040.8752,-1024.7151,[1. 0. 0. 0.]
1745096137.3355887,0,-969.97815,-981.1167,-1030.0922,-1014.0407,[1. 0. 0. 0.]
1745096137.5155797,0,-969.16705,-980.23505,-1029.3768,-1013.20013,[1. 0. 0. 0.]
1745096137.7426102,0,-973.3133,-984.614,-1033.7792,-1017.60144,[1. 0. 0. 0.]
1745096137.9511259,0,-978.59875,-990.26263,-1039.3586,-1023.21606,[1. 0. 0. 0.]
1745096138.1116095,0,-946.36285,-959.14154,-1004.99786,-990.11774,[1. 0. 0. 0.]
1745096138.3676417,0,-997.7725,-1011.01855,-1059.2931,-1043.6366,[1. 0. 0. 0.]
1745096138.4806955,0,-997.2178,-1015.1948,-1057.2695,-1044.6642,[1. 0. 0. 0.]
1745096138.579374,0,-948.419,-959.01245,-1007.3171,-991.53204,[1. 0. 0. 0.]
1745096138.816896,0,-972.38116,-981.3391,-1033.6948,-1015.94977,[1. 0. 0. 0.]
1745096139.0499551,0,-982.9761,-990.2766,-1045.6433,-1026.517,[1. 0. 0. 0.]
1745096139.2606344,0,-945.1814,-952.00995,-1005.693,-986.97424,[1. 0. 0. 0.]
1745096139.4369106,0,-990.34125,-997.06934,-1053.5946,-1033.7671,[1. 0. 0. 0.]
1745096139.6450777,0,-980.40125,-988.4683,-1042.7278,-1023.83136,[1. 0. 0. 0.]
1745096139.8283615,0,-971.74835,-981.33185,-1033.1179,-1015.24066,[1. 0. 0. 0.]
1745096140.0531197,0,-887.67596,-900.57886,-943.33923,-929.1592,[1. 0. 0. 0.]
1745096140.2810078,0,-965.4012,-981.9667,-1024.1649,-1010.9169,[1. 0. 0. 0.]
1745096140.486684,0,-952.31573,-966.1071,-1010.6163,-996.6599,[1. 0. 0. 0.]
1745096141.0307243,0,-957.7525,-964.67474,-1018.4426,-1000.16864,[1. 0. 0. 0.]
1745096141.218907,0,-916.2077,-923.48596,-975.23816,-957.4251,[1. 0. 0. 0.]
1745096141.4250457,0,-994.3766,-1001.26636,-1057.7917,-1038.0953,[1. 0. 0. 0.]
1745096141.6063564,0,-980.07465,-987.495,-1042.3695,-1023.34515,[1. 0. 0. 0.]
1745096141.8092601,0,-975.3588,-985.10065,-1036.8473,-1019.0803,[1. 0. 0. 0.]
1745096142.0132055,0,-970.05133,-982.0635,-1030.5168,-1014.2571,[1. 0. 0. 0.]
1745096142.238539,0,-886.0461,-903.209,-939.69214,-928.7948,[1. 0. 0. 0.]
1745096142.810425,0,-953.0968,-961.276,-1012.87946,-995.70026,[1. 0. 0. 0.]
1745096142.998825,0,-986.933,-996.7374,-1049.1208,-1031.4648,[1. 0. 0. 0.]
1745096143.2322657,0,-991.9354,-1002.4525,-1054.0366,-1036.681,[1. 0. 0. 0.]
1745096143.4303663,0,-980.77185,-993.7343,-1041.3453,-1025.7281,[1. 0. 0. 0.]
1745096143.6257925,0,-987.57086,-1004.92426,-1047.2681,-1034.3749,[1. 0. 0. 0.]
1745096143.8389368,0,-893.96857,-904.95404,-949.38556,-935.1116,[1. 0. 0. 0.]
1745096144.0403435,0,-979.00854,-988.19653,-1040.684,-1023.0439,[1. 0. 0. 0.]
1745096144.2579124,0,-978.2995,-987.9049,-1039.7091,-1022.27185,[1. 0. 0. 0.]
1745096144.4668581,0,-984.1913,-994.1944,-1045.9296,-1028.5073,[1. 0. 0. 0.]
1745096144.653684,0,-991.9354,-1002.4525,-1054.0366,-1036.681,[1. 0. 0. 0.]
1745096144.8855531,0,-843.5377,-857.04,-895.8128,-883.89355,[1. 0. 0. 0.]
1745096145.086235,0,-987.57086,-1004.92426,-1047.2681,-1034.3749,[1. 0. 0. 0.]
1745096145.3051994,0,-948.13245,-956.5131,-1007.9382,-990.36395,[1. 0. 0. 0.]
1745096145.5399683,0,-968.2324,-979.8193,-1029.0182,-1012.3596,[1. 0. 0. 0.]
1745096145.8247247,0,-965.4012,-981.9667,-1024.1649,-1010.9169,[1. 0. 0. 0.]
1745096146.0233839,0,-987.18774,-1000.6036,-1047.2615,-1032.5271,[1. 0. 0. 0.]
1745096146.2120187,0,-970.6758,-982.0543,-1031.3547,-1014.93915,[1. 0. 0. 0.]
1745096146.4252656,0,-961.5073,-972.72894,-1021.5099,-1005.15515,[1. 0. 0. 0.]
1745096146.598815,0,-925.2899,-937.1347,-983.1188,-967.9857,[1. 0. 0. 0.]
1745096146.8048139,0,-956.1183,-967.07336,-1016.0607,-999.39856,[1. 0. 0. 0.]
1745096147.0193644,0,-925.13336,-936.90924,-982.55035,-967.51514,[1. 0. 0. 0.]
1745096147.2442572,0,-958.9748,-970.48486,-1018.9832,-1002.4874,[1. 0. 0. 0.]
1745096147.4485235,0,-965.79816,-978.2548,-1025.9689,-1009.8834,[1. 0. 0. 0.]
1745096147.6523104,0,-965.514,-982.8785,-1024.0896,-1011.17236,[1. 0. 0. 0.]
1745096147.8634846,0,-936.9523,-945.0733,-995.9284,-978.8834,[1. 0. 0. 0.]
1745096148.0847263,0,-986.933,-996.7374,-1049.1208,-1031.4648,[1. 0. 0. 0.]
1745096148.348009,0,-991.9354,-1002.4525,-1054.0366,-1036.681,[1. 0. 0. 0.]
1745096148.5529523,0,-987.8166,-1000.5649,-1048.9744,-1033.0685,[1. 0. 0. 0.]
1745096148.7550106,0,-998.39825,-1016.0379,-1058.4475,-1045.8679,[1. 0. 0. 0.]
1745096149.33345,0,-942.61456,-953.35986,-1001.24255,-985.2507,[1. 0. 0. 0.]
1745096149.531136,0,-965.5428,-981.96857,-1024.6105,-1011.12854,[1. 0. 0. 0.]
1745096149.7361739,0,-983.36304,-991.2317,-1045.4501,-1027.0073,[1. 0. 0. 0.]
1745096149.9313605,0,-981.40857,-991.0381,-1042.4768,-1025.7126,[1. 0. 0. 0.]
1745096150.1489234,0,-897.6742,-910.3316,-952.92804,-939.6684,[1. 0. 0. 0.]
1745096150.3401554,0,-995.72705,-1012.1312,-1055.2012,-1042.4496,[1. 0. 0. 0.]
1745096150.5481124,0,-932.67303,-944.9138,-989.57654,-975.30084,[1. 0. 0. 0.]
1745096150.7230754,0,-966.49713,-976.64844,-1026.3572,-1009.96484,[1. 0. 0. 0.]
1745096150.9097874,0,-934.18823,-944.526,-992.0858,-976.4439,[1. 0. 0. 0.]
1745096151.1452916,0,-902.0431,-912.41077,-958.349,-943.2898,[1. 0. 0. 0.]
1745096151.4560087,0,-783.5836,-794.86554,-832.9186,-820.7807,[1. 0. 0. 0.]
1745096151.6787932,0,-984.1913,-994.1944,-1045.9296,-1028.5073,[1. 0. 0. 0.]
1745096151.8935456,0,-990.98505,-1001.73956,-1052.6655,-1035.5847,[1. 0. 0. 0.]
1745096152.077756,0,-986.02185,-999.00964,-1046.6938,-1031.0912,[1. 0. 0. 0.]
1745096152.2517512,0,-985.90265,-1003.52057,-1045.1262,-1032.5483,[1. 0. 0. 0.]
1745096152.3764467,0,-966.6304,-981.489,-1025.4604,-1011.73145,[1. 0. 0. 0.]
1745096152.5863006,0,-974.9515,-989.7286,-1033.7556,-1020.3744,[1. 0. 0. 0.]
1745096152.779826,0,-983.94904,-999.1023,-1042.9536,-1029.6355,[1. 0. 0. 0.]
1745096152.9511526,0,-992.62744,-1007.87396,-1052.1481,-1038.7145,[1. 0. 0. 0.]
1745096153.195887,0,-1002.43805,-1021.6772,-1061.4048,-1049.972,[1. 0. 0. 0.]
1745096153.6262867,0,-1008.8843,-1017.56445,-1071.9648,-1053.6854,[1. 0. 0. 0.]
